Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
1.13644956947232,11.899703888584,22.6298034561649,10,-0.0406749204839747,0.15,-0.2712276223124199
1.13602925888637,11.9996842254862,22.6317864420142,10,-0.0433871967070989,0.16,-0.2712276223124206
1.13558182553818,12.0996645774016,22.6337686707629,10,-0.046099472930223,0.17,-0.2712276223124095
1.13510726942776,12.1996449452626,22.6357500950821,10,-0.0488117491533472,0.18,-0.2712276223124199
1.13460559055512,12.2996253300001,22.6377306676427,10,-0.0515240253764714,0.19,-0.2712276223124199
1.13407678892023,12.3996057325442,22.6397103411157,10,-0.0542363015995956,0.2,-0.2712276223124206
1.13352086452312,12.4995861538233,22.6416890681721,10,-0.0569485778227197,0.21,-0.2712276223124095
1.13293781736378,12.5995665947649,22.6436668014828,10,-0.0596608540458439,0.22,-0.2712276223124199
1.13232764744221,12.6995470562946,22.6456434937187,10,-0.0623731302689681,0.23,-0.2712276223124199
1.1316903547584,12.7995275393371,22.6476190975507,10,-0.0650854064920922,0.24,-0.2712276223124102
1.13102593931236,12.899508044815,22.6495935656497,10,-0.0677976827152164,0.25,-0.2712276223124199
1.1303344011041,12.9994885736495,22.6515668506864,10,-0.0705099589383406,0.26,-0.2712276223124199
1.1296157401336,13.0994691267604,22.6535389053317,10,-0.0732222351614647,0.27,-0.2712276223124102
1.12886995640087,13.1994497050652,22.6555096822562,10,-0.0759345113845889,0.28,-0.2712276223124199
1.12809704990591,13.2994303094801,22.6574791341307,10,-0.0786467876077131,0.29,-0.2712276223124199
1.12729702064871,13.3994109409191,22.6594472136258,10,-0.0813590638308372,0.3,-0.2712276223124102
1.12646986862929,13.4993916002943,22.6614138734123,10,-0.0840713400539614,0.31,-0.2712276223124199
1.12561559384763,13.599372288516,22.6633790661606,10,-0.0867836162770856,0.32,-0.2712276223124199
1.12473419630375,13.6993530064921,22.6653427445414,10,-0.0894958925002097,0.33,-0.2712276223124102
1.12382567599763,13.7993337551286,22.6673048612251,10,-0.0922081687233339,0.34,-0.2712276223124199
1.12289003292928,13.8993145353291,22.6692653688823,10,-0.0949204449464581,0.35,-0.2712276223124199
1.1219272670987,13.999295347995,22.6712242201832,10,-0.0976327211695822,0.36,-0.2712276223124102
1.12093737850589,14.0992761940255,22.6731813677985,10,-0.100344997392706,0.37,-0.2712276223123797
1.11992036715085,14.199257074317,22.6751367643982,10,-0.103057273615831,0.38,-0.2712276223125004
1.11887623303357,14.2992379897639,22.6770903626529,10,-0.105769549838955,0.39,-0.2712276223123991
1.11780497615407,14.3992189412575,22.6790421152326,10,-0.108481826062079,0.4,-0.2712276223124005
1.11670659651233,14.499199929687,22.6809919748075,10,-0.111194102285203,0.41,-0.2712276223124005
1.11558109410836,14.5991809559385,22.6829398940479,10,-0.113906378508327,0.42,-0.2712276223123991
1.11442846894216,14.6991620208957,22.6848858256237,10,-0.116618654731451,0.43,-0.2712276223124005
1.11324872101373,14.7991431254391,22.6868297222051,10,-0.119330930954576,0.44,-0.2712276223125004
1.11204185032307,14.8991242704467,22.6887715364619,10,-0.1220432071777,0.45,-0.2712276223123991
1.11080785687018,14.9991054567932,22.6907112210641,10,-0.124755483400824,0.46,-0.2712276223124005
1.10954674065506,15.0990866853505,22.6926487286815,10,-0.127467759623948,0.47,-0.2712276223123991
1.1082585016777,15.1990679569873,22.694584011984,10,-0.130180035847072,0.48,-0.2712276223124005
1.10694313993811,15.2990492725693,22.6965170236412,10,-0.132892312070196,0.49,-0.2712276223124005
1.1056006554363,15.3990306329586,22.6984477163229,10,-0.135604588293321,0.5,-0.2712276223125004
1.10423104817225,15.4990120390145,22.7003760426987,10,-0.138316864516445,0.51,-0.2712276223124005
1.10283431814597,15.5989934915926,22.7023019554381,10,-0.141029140739569,0.52,-0.2712276223123977
1.10141046535746,15.6989749915452,22.7042254072106,10,-0.143741416962693,0.53,-0.2712276223124005
1.09995948980671,15.798956539721,22.7061463506855,10,-0.146453693185817,0.54,-0.2712276223124005
1.09848139149374,15.8989381369652,22.7080647385324,10,-0.149165969408941,0.55,-0.2712276223124005
1.09697617041854,15.9989197841196,22.7099805234204,10,-0.151878245632066,0.56,-0.2712276223125004
1.0954438265811,16.0989014820218,22.7118936580188,10,-0.15459052185519,0.57,-0.2712276223124005
1.09388435998143,16.1988832315061,22.7138040949967,10,-0.157302798078314,0.58,-0.2712276223123977
1.09229777061953,16.2988650334027,22.7157117870232,10,-0.160015074301438,0.59,-0.2712276223124005
1.0906840584954,16.398846888538,22.7176166867673,10,-0.162727350524562,0.6,-0.2712276223124005
1.08904322360904,16.4988287977345,22.7195187468979,10,-0.165439626747686,0.61,-0.2712276223124005
1.08737526596045,16.5988107618105,22.7214179200838,10,-0.168151902970811,0.62,-0.2712276223125004
1.08568018554963,16.6987927815804,22.7233141589939,10,-0.170864179193935,0.63,-0.2712276223124005
1.08395798237657,16.7987748578543,22.7252074162969,10,-0.173576455417059,0.64,-0.2712276223123977
1.08220865644128,16.898756991438,22.7270976446613,10,-0.176288731640183,0.65,-0.2712276223124005
1.08043220774377,16.9987391831332,22.7289847967558,10,-0.179001007863307,0.66,-0.2712276223124005
1.07862863628402,17.098721433737,22.7308688252488,10,-0.181713284086432,0.67,-0.2712276223125004
1.07679794206204,17.1987037440424,22.7327496828086,10,-0.184425560309556,0.68,-0.2712276223124005
1.07494012507783,17.2986861148374,22.7346273221036,10,-0.18713783653268,0.69,-0.2712276223124005
1.07305518533138,17.398668546906,22.7365016958019,10,-0.189850112755804,0.7,-0.2712276223123977
1.07114312282271,17.498651041027,22.7383727565719,10,-0.192562388978928,0.71,-0.2712276223124005
1.06920393755181,17.598633597975,22.7402404570813,10,-0.195274665202052,0.72,-0.2712276223124005
1.06723762951867,17.6986162185194,22.7421047499984,10,-0.197986941425177,0.73,-0.2712276223125004
1.0652441987233,17.7985989034252,22.7439655879909,10,-0.200699217648301,0.74,-0.2712276223124005
1.0632236451657,17.898581653452,22.7458229237266,10,-0.203411493871425,0.75,-0.2712276223123977
1.06117596884587,17.9985644693548,22.7476767098732,10,-0.206123770094549,0.76,-0.2712276223124005
1.05910116976381,18.0985473518835,22.7495268990984,10,-0.208836046317673,0.77,-0.2712276223124005
1.05699924791952,18.1985303017827,22.7513734440697,10,-0.211548322540797,0.78,-0.2712276223124005
1.054870203313,18.298513319792,22.7532162974545,10,-0.214260598763922,0.79,-0.2712276223125004
1.05271403594424,18.3984964066457,22.7550554119201,10,-0.216972874987046,0.8,-0.2712276223124005
1.05053074581326,18.4984795630729,22.7568907401338,10,-0.21968515121017,0.81,-0.2712276223123977
1.04832033292004,18.5984627897971,22.7587222347628,10,-0.222397427433294,0.82,-0.2712276223124005
1.04608279726459,18.6984460875365,22.7605498484741,10,-0.225109703656418,0.83,-0.2712276223124005
1.04381813884691,18.7984294570038,22.7623735339348,10,-0.227821979879542,0.84,-0.2712276223124005
1.041526357667,18.8984128989062,22.7641932438115,10,-0.230534256102667,0.85,-0.2712276223125004
1.03920745372486,18.9983964139449,22.7660089307713,10,-0.233246532325791,0.86,-0.2712276223124005
1.03686142702048,19.0983800028158,22.7678205474806,10,-0.235958808548915,0.87,-0.2712276223123977
1.03448827755388,19.1983636662087,22.7696280466062,10,-0.238671084772039,0.88,-0.2712276223124005
1.03208800532504,19.2983474048079,22.7714313808145,10,-0.241383360995163,0.89,-0.2712276223124005
1.02966061033398,19.3983312192915,22.7732305027718,10,-0.244095637218287,0.9,-0.2712276223124005
1.02720609258068,19.4983151103317,22.7750253651445,10,-0.246807913441412,0.91,-0.2712276223125004
1.02472445206515,19.5982990785946,22.7768159205987,10,-0.249520189664536,0.92,-0.2712276223124005
1.02221568878739,19.6982831247403,22.7786021218005,10,-0.25223246588766,0.93,-0.2712276223124005
1.01967980274739,19.7982672494227,22.780383921416,10,-0.254944742110784,0.94,-0.2712276223123977
1.01711679394517,19.8982514532893,22.7821612721109,10,-0.257657018333908,0.95,-0.2712276223123977
1.01452666238072,19.9982357369814,22.783934126551,10,-0.260369294557032,0.96,-0.27122762231240327
1.01190940805403,20.098220101134,22.785702437402,10,-0.263081570780157,0.97,-0.27122762231249764
1.00926503096511,20.1982045463755,22.7874661573295,10,-0.265793847003281,0.98,-0.27122762231240327
1.00659353111396,20.2981890733277,22.7892252389989,10,-0.268506123226405,0.99,-0.2712276223123977
1.00389490850058,20.3981736826062,22.7909796350756,10,-0.271218399449529,1.0,-0.27122762231240327
1.00116916312497,20.4981583748194,22.7927292982248,10,-0.273930675672653,1.01,-0.2712276223123977
